2025-01-16-00:38:54,2.64892737070719e-1,-9.69880157046848e-2,1.74659978018867,-2.85017596350776e-1,-3.24680513805813e-1,3.36454338497586e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.64206886291504e-1,-9.61100790235731e-2,1.74728806813558,-2.84890704684787e-1,-3.24931568569607e-1,3.36477173699273e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.64095359378391e-1,-9.58869457244873e-2,1.74685716629028,-2.85395940144857e-1,-3.24942270914714e-1,3.36313194698758e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65089882744683e-1,-9.64983834160699e-2,1.74705542458428,-2.84658802880181e-1,-3.24824730555217e-1,3.36359924740262e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65771653917101e-1,-9.59746307796902e-2,1.74790361192491,-2.84164481692844e-1,-3.24150959650675e-1,3.35223621792263e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.6642025841607e-1,-9.6885257297092e-2,1.74575890435113,-2.84780634774102e-1,-3.24433379703098e-1,3.35679796006944e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65813721550836e-1,-9.66074466705322e-2,1.74799378712972,-2.84477975633409e-1,-3.24776119656033e-1,3.35834821065267e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65409575568305e-1,-9.55194632212321e-2,1.74861229790582,-2.84266048007541e-1,-3.25045373704698e-1,3.35911750793457e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.67102718353272e-1,-9.55188274383545e-2,1.74928167131212,-2.83764547771878e-1,-3.25177166197035e-1,3.35507498847114e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65233887566461e-1,-9.630905257331e-2,1.74823236465454,-2.83694320254856e-1,-3.25022406048245e-1,3.35244496663411e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.64928340911865e-1,-9.57635508643256e-2,1.74757681952582,-2.83572541342841e-1,-3.25022988849216e-1,3.35762288835314e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.66081280178494e-1,-9.62013138665093e-2,1.74970160590278,-2.83277140723334e-1,-3.24525965584649e-1,3.35601223839654e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65041298336453e-1,-9.66871844397651e-2,1.74732414881388,-2.84747944937812e-1,-3.24933873282539e-1,3.35603290134006e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.64657444424099e-1,-9.69858699374729e-2,1.7455776532491,-2.85135189692179e-1,-3.25188398361206e-1,3.36003250545926e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.66050974527995e-1,-9.59694650438097e-2,1.7466926044888,-2.84248087141249e-1,-3.24430492189195e-1,3.35519737667508e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.66398429870605e-1,-9.55484708150228e-2,1.74843406677246,-2.83720996644762e-1,-3.24613862567478e-1,3.35268020629883e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:54,2.65922599368625e-1,-9.52112939622667e-2,1.74610100852119,-2.83916738298204e-1,-3.24765390819973e-1,3.35891776614719e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.65301810370551e-1,-9.61769686804877e-2,1.7451810836792,-2.84506373935276e-1,-3.24830691019694e-1,3.36345884535048e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.65794171227349e-1,-9.59871345096164e-2,1.74784231185913,-2.84246285756429e-1,-3.24624088075426e-1,3.35900889502631e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.64541890886095e-1,-9.65028603871663e-2,1.74550448523627,-2.85376946131388e-1,-3.25000709957547e-1,3.36499849955241e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.65323744879829e-1,-9.61169401804606e-2,1.74558814366659,-2.84534613291423e-1,-3.24753204981486e-1,3.35222032335069e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.66276730431451e-1,-9.53361988067627e-2,1.74799717797173,-2.83804469638401e-1,-3.24698633617825e-1,3.34859318203396e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.66123135884603e-1,-9.5338609483507e-2,1.74809943305122,-2.84353097279867e-1,-3.24541754192776e-1,3.35632112291124e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.66212675306532e-1,-9.59297815958659e-2,1.74613110224406,-2.84575727250841e-1,-3.25081295437283e-1,3.3636474609375e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.64711062113444e-1,-9.69006750318739e-2,1.74513371785482,-2.84533686108059e-1,-3.24731164508396e-1,3.36065345340305e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.64882511562771e-1,-9.62951448228624e-2,1.74577871958415,-2.83869319491916e-1,-3.25242545869615e-1,3.36314466264513e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.6466703414917e-1,-9.60679054260254e-2,1.7453310224745,-2.84510347578261e-1,-3.24451287587484e-1,3.35825867123074e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.65286657545302e-1,-9.69095230102539e-2,1.74597438176473,-2.84837139977349e-1,-3.24866639243232e-1,3.35786077711317e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.66027662489149e-1,-9.64589648776584e-2,1.74691788355509,-2.84092002444797e-1,-3.24804888831245e-1,3.35411813524034e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.64642238616943e-1,-9.61080657111274e-2,1.74659114413791,-2.85462564892239e-1,-3.24459685219659e-1,3.35897816552056e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.64444139268663e-1,-9.57855648464627e-2,1.74719529681736,-2.84264432059394e-1,-3.23878765106201e-1,3.35850132836236e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.65512996249729e-1,-9.69920423295763e-2,1.74467356999715,-2.84322341283162e-1,-3.24006133609348e-1,3.36191124386258e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:55,2.66129917568631e-1,-9.6944358613756e-2,1.74678034252591,-2.84123473697239e-1,-3.24135965771145e-1,3.34886815812853e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.66438060336643e-1,-9.60930718315972e-2,1.74680063459608,-2.83388535181681e-1,-3.25009716881646e-1,3.35058477189806e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.65767203436958e-1,-9.61490737067329e-2,1.74691348605686,-2.83783621258206e-1,-3.24399206373427e-1,3.35163063473172e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.65432993570964e-1,-9.67110527886285e-2,1.74598513709174,-2.83943202760484e-1,-3.23947827021281e-1,3.35252602895101e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.66169283125136e-1,-9.64658790164524e-2,1.74575773874919,-2.83958911895752e-1,-3.24524667527941e-1,3.35352261861165e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.67329163021512e-1,-9.60567527347141e-2,1.74738216400146,-2.83788548575507e-1,-3.24316183725993e-1,3.34702279832628e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.65427589416504e-1,-9.54968399471707e-2,1.74741591347588,-2.84236245685154e-1,-3.24760357538859e-1,3.35339705149333e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.65768580966526e-1,-9.5695866478814e-2,1.74695147408379,-2.84072928958469e-1,-3.24448082182143e-1,3.36072974734836e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.66230053371853e-1,-9.57893795437283e-2,1.74655924903022,-2.83411608801948e-1,-3.24347151650323e-1,3.35844304826525e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.64440218607585e-1,-9.76206726498074e-2,1.74383057488336,-2.84269253412883e-1,-3.24213027954102e-1,3.36337831285265e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.64961507585314e-1,-9.69922012752957e-2,1.74418783187866,-2.85121520360311e-1,-3.24782000647651e-1,3.36468007829454e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.64354440901015e-1,-9.67767768436008e-2,1.74302731619941,-2.85622146394518e-1,-3.24165821075439e-1,3.36721314324273e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.65162732866075e-1,-9.70608128441705e-2,1.743821144104,-2.84116082721286e-1,-3.24437353346083e-1,3.35665755801731e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.64827834235297e-1,-9.71853468153212e-2,1.74514664544,-2.84259610705906e-1,-3.24201663335164e-1,3.35346115960015e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.6615211698744e-1,-9.61737367841933e-2,1.74417193730672,-2.8453180525038e-1,-3.24115541246202e-1,3.34902710384793e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.6606649822659e-1,-9.54186916351318e-2,1.74442672729492,-2.84082465701633e-1,-3.24813789791531e-1,3.34787103864882e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.66516738467746e-1,-9.59575970967611e-2,1.74543375439114,-2.83954196506076e-1,-3.24801392025418e-1,3.34797753228082e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:56,2.64476405249702e-1,-9.67920091417101e-2,1.74397304322984,-2.85088141759237e-1,-3.24917025036282e-1,3.35567739274767e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65145301818848e-1,-9.73011122809516e-2,1.74502309163411,-2.84606562720405e-1,-3.24414756562975e-1,3.3587572309706e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65745374891493e-1,-9.70022413465712e-2,1.74586613972982,-2.84825113084581e-1,-3.24258327484131e-1,3.36418787638346e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65166441599528e-1,-9.65760813819038e-2,1.74419535530938,-2.85173998938666e-1,-3.24223147498237e-1,3.36579322814941e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65261067284478e-1,-9.64379840426975e-2,1.74323685963949,-2.84314552942912e-1,-3.2444331381056e-1,3.36159229278564e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.654373910692e-1,-9.57739353179932e-2,1.74506950378418,-2.83628622690837e-1,-3.2449025577969e-1,3.35112359788683e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.67355442047119e-1,-9.56433084275988e-2,1.74536042743259,-2.83081902398003e-1,-3.24157820807563e-1,3.34990766313341e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65358924865723e-1,-9.68464215596517e-2,1.74393733342489,-2.84498718049791e-1,-3.23763767878215e-1,3.35811614990234e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65147262149387e-1,-9.71472793155246e-2,1.74457539452447,-2.84838994344076e-1,-3.24257612228394e-1,3.36604118347168e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.66434139675564e-1,-9.68878534105089e-2,1.74378824234009,-2.83919281429715e-1,-3.24129316541884e-1,3.35154109530979e-1,164.0,,,,,,,,,,,,
2025-01-16-00:38:57,2.65343030293783e-1,-9.69305303361681e-2,1.74296649297078,-2.84325705634223e-1,-3.24135488933987e-1,3.35797044965956e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:31,2.64433436923557e-1,-9.81043444739448e-2,1.69948259989421,-2.84781217575073e-1,-3.16709015104506e-1,3.34038416544596e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63460795084635e-1,-9.79603661431207e-2,1.67276255289714,-2.86248630947537e-1,-3.12174161275228e-1,3.33093007405599e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63108889261882e-1,-9.83053313361274e-2,1.66984261406793,-2.86323176489936e-1,-3.12507576412625e-1,3.3306090037028e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.62267748514811e-1,-9.74023342132568e-2,1.66935650507609,-2.86034795973036e-1,-3.12815692689684e-1,3.32759380340576e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63240072462294e-1,-9.79570547739665e-2,1.67003552118937,-2.87042750252618e-1,-3.12771399815877e-1,3.32505544026693e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63956970638699e-1,-9.74503093295627e-2,1.66926897896661,-2.86370833714803e-1,-3.12627024120755e-1,3.32444720798069e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.62939400143094e-1,-9.71682071685791e-2,1.67027844323052,-2.86707560221354e-1,-3.12870528962877e-1,3.32168949974908e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.64163070254856e-1,-9.66933833228217e-2,1.67051400078668,-2.85715871387058e-1,-3.13405328326755e-1,3.32128153906928e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.62310081058078e-1,-9.74534882439507e-2,1.66950003306071,-2.86525938245985e-1,-3.12587923473782e-1,3.33320829603407e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.6305898030599e-1,-9.72651110755073e-2,1.67034122678969,-2.86228444841173e-1,-3.12564690907796e-1,3.33243687947591e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.6299868689643e-1,-9.77532068888346e-2,1.67090193430583,-2.86940495173136e-1,-3.12391413582696e-1,3.32404401567247e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63229793972439e-1,-9.80502234564887e-2,1.67026954227024,-2.86566813786825e-1,-3.13038137223985e-1,3.33022382524278e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.62296199798584e-1,-9.81572998894586e-2,1.67000834147135,-2.87312507629395e-1,-3.13324239518907e-1,3.33790991041395e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63918929629856e-1,-9.78673828972711e-2,1.67009083429972,-2.86017417907715e-1,-3.13211149639554e-1,3.32783752017551e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63899909125434e-1,-9.78060298495823e-2,1.66849782731798,-2.85957919226752e-1,-3.135613600413e-1,3.32940525478787e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:37,2.63584613800049e-1,-9.8027335272895e-2,1.67074330647786,-2.86486413743761e-1,-3.13004334767659e-1,3.33655304378933e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.63356526692708e-1,-9.71479680803087e-2,1.67014890246921,-2.86885261535645e-1,-3.12859137852987e-1,3.33598560757107e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.63155460357666e-1,-9.73102251688639e-2,1.6693779097663,-2.86650392744276e-1,-3.12483814027574e-1,3.3321041531033e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.64035224914551e-1,-9.7429010603163e-2,1.66972515318129,-2.86588880750868e-1,-3.12521351708306e-1,3.33051098717584e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.62717617882623e-1,-9.81282658047146e-2,1.66872729195489,-2.87035306294759e-1,-3.13549465603299e-1,3.33311981625027e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.63723373413086e-1,-9.72727139790853e-2,1.66962247424655,-2.86583662033081e-1,-3.13114272223579e-1,3.33001825544569e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.63056066301134e-1,-9.71951484680176e-2,1.66836733288235,-2.87122620476617e-1,-3.13393963707818e-1,3.33217991722955e-1,164.0,,,,,,,,,,,,
2025-01-16-00:40:38,2.62229018741184e-1,-9.81809033287896e-2,1.66968441009521,-2.87059360080295e-1,-3.12890317704942e-1,3.33050303988987e-1,164.0,,,,,,,,,,,,
